# OpenSignals Text File Format. Version 1
# {"98:D3:71:FE:38:C0": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:71:FE:38:C0", "device connection": "BTH98:D3:71:FE:38:C0", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2026-6-12", "time": "11:58:19.198", "channels": [1, 2], "sensor": ["EMGBITREV", "EMGBITREV"], "label": ["A1", "A2"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2"], "special": [{}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
8	0	0	0	0	606	391	
9	0	0	0	0	539	389	
10	0	0	0	0	466	423	
11	0	0	0	0	371	489	
12	0	0	0	0	388	575	
13	0	0	0	0	420	632	
14	0	0	0	0	460	664	
15	0	0	0	0	455	664	
0	0	0	0	0	493	606	
1	0	0	0	0	527	556	
2	0	0	0	0	529	542	
3	0	0	0	0	520	500	
4	0	0	0	0	561	475	
5	0	0	0	0	626	485	
6	0	0	0	0	664	498	
7	0	0	0	0	615	527	
8	0	0	0	0	546	533	
9	0	0	0	0	513	522	
10	0	0	0	0	406	496	
11	0	0	0	0	323	483	
12	0	0	0	0	436	473	
13	0	0	0	0	455	488	
14	0	0	0	0	588	483	
15	0	0	0	0	672	466	
0	0	0	0	0	674	455	
1	0	0	0	0	645	468	
2	0	0	0	0	476	491	
3	0	0	0	0	494	535	
4	0	0	0	0	424	538	
5	0	0	0	0	396	504	
6	0	0	0	0	372	494	
7	0	0	0	0	424	482	
8	0	0	0	0	380	470	
9	0	0	0	0	364	496	
10	0	0	0	0	457	527	
11	0	0	0	0	494	542	
12	0	0	0	0	528	574	
13	0	0	0	0	538	611	
14	0	0	0	0	551	592	
15	0	0	0	0	542	536	
0	0	0	0	0	529	507	
1	0	0	0	0	497	496	
2	0	0	0	0	515	495	
3	0	0	0	0	594	489	
4	0	0	0	0	588	508	
5	0	0	0	0	551	501	
6	0	0	0	0	477	499	
7	0	0	0	0	531	508	
8	0	0	0	0	601	517	
9	0	0	0	0	480	500	
10	0	0	0	0	531	504	
11	0	0	0	0	565	514	
12	0	0	0	0	639	515	
13	0	0	0	0	500	478	
14	0	0	0	0	262	478	
15	0	0	0	0	326	500	
0	0	0	0	0	465	478	
1	0	0	0	0	597	416	
2	0	0	0	0	603	414	
3	0	0	0	0	558	497	
4	0	0	0	0	568	556	
5	0	0	0	0	588	504	
6	0	0	0	0	455	564	
7	0	0	0	0	456	646	
8	0	0	0	0	540	641	
9	0	0	0	0	543	606	
10	0	0	0	0	482	545	
11	0	0	0	0	369	484	
12	0	0	0	0	327	459	
13	0	0	0	0	315	456	
14	0	0	0	0	405	488	
15	0	0	0	0	509	513	
0	0	0	0	0	534	555	
1	0	0	0	0	540	553	
2	0	0	0	0	545	543	
3	0	0	0	0	543	513	
4	0	0	0	0	519	482	
5	0	0	0	0	517	455	
6	0	0	0	0	541	492	
7	0	0	0	0	579	511	
8	0	0	0	0	586	515	
9	0	0	0	0	588	510	
10	0	0	0	0	623	513	
11	0	0	0	0	567	504	
12	0	0	0	0	491	507	
13	0	0	0	0	457	502	
14	0	0	0	0	507	493	
15	0	0	0	0	515	504	
0	0	0	0	0	489	507	
1	0	0	0	0	465	515	
2	0	0	0	0	487	536	
3	0	0	0	0	508	548	
4	0	0	0	0	515	550	
5	0	0	0	0	556	518	
6	0	0	0	0	475	488	
7	0	0	0	0	416	483	
8	0	0	0	0	515	477	
9	0	0	0	0	458	484	
10	0	0	0	0	447	496	
11	0	0	0	0	396	496	
12	0	0	0	0	490	516	
13	0	0	0	0	588	522	
14	0	0	0	0	634	519	
15	0	0	0	0	700	473	
0	0	0	0	0	664	448	
1	0	0	0	0	518	464	
2	0	0	0	0	452	496	
3	0	0	0	0	363	526	
4	0	0	0	0	364	596	
5	0	0	0	0	316	560	
6	0	0	0	0	351	441	
7	0	0	0	0	443	439	
8	0	0	0	0	551	459	
9	0	0	0	0	593	494	
10	0	0	0	0	554	535	
11	0	0	0	0	521	578	
12	0	0	0	0	489	578	
13	0	0	0	0	492	573	
14	0	0	0	0	474	581	
15	0	0	0	0	487	582	
0	0	0	0	0	492	581	
1	0	0	0	0	499	567	
2	0	0	0	0	544	559	
3	0	0	0	0	572	527	
4	0	0	0	0	617	475	
5	0	0	0	0	600	465	
6	0	0	0	0	624	452	
7	0	0	0	0	548	443	
8	0	0	0	0	462	460	
9	0	0	0	0	477	480	
10	0	0	0	0	445	488	
11	0	0	0	0	480	492	
12	0	0	0	0	450	473	
13	0	0	0	0	431	447	
14	0	0	0	0	462	465	
15	0	0	0	0	468	496	
0	0	0	0	0	470	524	
1	0	0	0	0	502	529	
2	0	0	0	0	524	560	
3	0	0	0	0	561	563	
4	0	0	0	0	574	582	
5	0	0	0	0	571	589	
6	0	0	0	0	579	573	
7	0	0	0	0	555	547	
8	0	0	0	0	543	499	
9	0	0	0	0	537	492	
10	0	0	0	0	542	480	
11	0	0	0	0	446	505	
12	0	0	0	0	404	512	
13	0	0	0	0	366	480	
14	0	0	0	0	424	435	
15	0	0	0	0	472	430	
0	0	0	0	0	481	441	
1	0	0	0	0	485	467	
2	0	0	0	0	452	508	
3	0	0	0	0	505	581	
4	0	0	0	0	547	626	
5	0	0	0	0	532	597	
6	0	0	0	0	534	537	
7	0	0	0	0	540	482	
8	0	0	0	0	572	460	
9	0	0	0	0	580	464	
10	0	0	0	0	536	506	
11	0	0	0	0	555	537	
12	0	0	0	0	576	567	
13	0	0	0	0	564	584	
14	0	0	0	0	491	558	
15	0	0	0	0	387	505	
0	0	0	0	0	452	479	
1	0	0	0	0	470	496	
2	0	0	0	0	437	518	
3	0	0	0	0	438	507	
4	0	0	0	0	428	496	
5	0	0	0	0	581	507	
6	0	0	0	0	575	493	
7	0	0	0	0	593	476	
8	0	0	0	0	583	457	
9	0	0	0	0	545	464	
10	0	0	0	0	547	477	
11	0	0	0	0	494	492	
12	0	0	0	0	437	509	
13	0	0	0	0	415	532	
14	0	0	0	0	464	547	
15	0	0	0	0	459	549	
0	0	0	0	0	443	541	
1	0	0	0	0	444	508	
2	0	0	0	0	476	487	
3	0	0	0	0	521	495	
4	0	0	0	0	541	508	
5	0	0	0	0	568	532	
6	0	0	0	0	611	578	
7	0	0	0	0	642	575	
8	0	0	0	0	624	566	
9	0	0	0	0	541	513	
10	0	0	0	0	480	486	
11	0	0	0	0	463	452	
12	0	0	0	0	291	430	
13	0	0	0	0	312	455	
14	0	0	0	0	494	493	
15	0	0	0	0	476	464	
0	0	0	0	0	492	449	
1	0	0	0	0	530	465	
2	0	0	0	0	539	505	
3	0	0	0	0	509	529	
4	0	0	0	0	524	605	
5	0	0	0	0	542	679	
6	0	0	0	0	532	625	
7	0	0	0	0	532	567	
8	0	0	0	0	543	537	
9	0	0	0	0	590	524	
10	0	0	0	0	549	487	
11	0	0	0	0	449	462	
12	0	0	0	0	407	487	
13	0	0	0	0	536	481	
14	0	0	0	0	580	481	
15	0	0	0	0	492	480	
0	0	0	0	0	487	473	
1	0	0	0	0	519	455	
2	0	0	0	0	476	447	
3	0	0	0	0	425	481	
4	0	0	0	0	489	524	
5	0	0	0	0	507	572	
6	0	0	0	0	499	611	
7	0	0	0	0	531	608	
8	0	0	0	0	523	593	
9	0	0	0	0	551	554	
10	0	0	0	0	531	489	
11	0	0	0	0	512	452	
12	0	0	0	0	531	445	
13	0	0	0	0	512	432	
14	0	0	0	0	456	453	
15	0	0	0	0	475	478	
0	0	0	0	0	512	526	
1	0	0	0	0	503	531	
2	0	0	0	0	487	496	
3	0	0	0	0	497	492	
4	0	0	0	0	496	510	
5	0	0	0	0	522	518	
6	0	0	0	0	571	519	
7	0	0	0	0	524	524	
8	0	0	0	0	471	552	
9	0	0	0	0	503	548	
10	0	0	0	0	579	528	
11	0	0	0	0	613	511	
12	0	0	0	0	639	510	
13	0	0	0	0	566	547	
14	0	0	0	0	465	515	
15	0	0	0	0	443	497	
0	0	0	0	0	421	489	
1	0	0	0	0	399	540	
2	0	0	0	0	463	532	
3	0	0	0	0	418	479	
4	0	0	0	0	382	423	
5	0	0	0	0	363	402	
6	0	0	0	0	439	441	
7	0	0	0	0	472	496	
8	0	0	0	0	511	551	
9	0	0	0	0	591	619	
10	0	0	0	0	668	600	
11	0	0	0	0	684	576	
12	0	0	0	0	627	588	
13	0	0	0	0	491	576	
14	0	0	0	0	440	491	
15	0	0	0	0	443	430	
0	0	0	0	0	398	397	
1	0	0	0	0	485	393	
2	0	0	0	0	598	441	
3	0	0	0	0	554	549	
4	0	0	0	0	486	584	
5	0	0	0	0	468	642	
6	0	0	0	0	484	622	
7	0	0	0	0	505	579	
8	0	0	0	0	483	551	
9	0	0	0	0	441	498	
10	0	0	0	0	491	463	
11	0	0	0	0	516	446	
12	0	0	0	0	491	465	
13	0	0	0	0	491	474	
14	0	0	0	0	509	475	
15	0	0	0	0	513	467	
0	0	0	0	0	504	485	
1	0	0	0	0	544	510	
2	0	0	0	0	582	519	
3	0	0	0	0	572	555	
4	0	0	0	0	584	581	
5	0	0	0	0	613	537	
6	0	0	0	0	636	485	
7	0	0	0	0	469	468	
8	0	0	0	0	449	444	
9	0	0	0	0	443	470	
10	0	0	0	0	426	526	
11	0	0	0	0	457	557	
12	0	0	0	0	428	568	
13	0	0	0	0	365	550	
14	0	0	0	0	467	545	
15	0	0	0	0	506	524	
0	0	0	0	0	504	502	
1	0	0	0	0	509	513	
2	0	0	0	0	549	521	
3	0	0	0	0	579	514	
4	0	0	0	0	568	510	
5	0	0	0	0	528	483	
6	0	0	0	0	527	478	
7	0	0	0	0	564	492	
8	0	0	0	0	533	492	
9	0	0	0	0	502	504	
10	0	0	0	0	536	504	
11	0	0	0	0	528	519	
12	0	0	0	0	498	521	
13	0	0	0	0	397	522	
14	0	0	0	0	387	529	
15	0	0	0	0	483	515	
0	0	0	0	0	480	512	
1	0	0	0	0	502	500	
2	0	0	0	0	453	427	
3	0	0	0	0	483	413	
4	0	0	0	0	653	478	
5	0	0	0	0	625	509	
6	0	0	0	0	536	516	
7	0	0	0	0	507	550	
8	0	0	0	0	457	574	
9	0	0	0	0	442	543	
10	0	0	0	0	441	506	
11	0	0	0	0	483	521	
12	0	0	0	0	591	539	
13	0	0	0	0	556	564	
14	0	0	0	0	489	585	
15	0	0	0	0	537	562	
0	0	0	0	0	521	508	
1	0	0	0	0	377	471	
2	0	0	0	0	336	473	
3	0	0	0	0	515	463	
4	0	0	0	0	575	474	
5	0	0	0	0	580	496	
6	0	0	0	0	562	500	
7	0	0	0	0	523	479	
8	0	0	0	0	446	516	
9	0	0	0	0	419	582	
10	0	0	0	0	396	577	
11	0	0	0	0	453	562	
12	0	0	0	0	480	533	
13	0	0	0	0	558	478	
14	0	0	0	0	585	452	
15	0	0	0	0	673	492	
0	0	0	0	0	702	537	
1	0	0	0	0	639	535	
2	0	0	0	0	497	530	
3	0	0	0	0	444	524	
4	0	0	0	0	367	450	
5	0	0	0	0	336	406	
6	0	0	0	0	333	425	
7	0	0	0	0	505	486	
8	0	0	0	0	528	536	
9	0	0	0	0	555	564	
10	0	0	0	0	582	581	
11	0	0	0	0	534	575	
12	0	0	0	0	495	559	
13	0	0	0	0	513	532	
14	0	0	0	0	535	527	
15	0	0	0	0	543	512	
0	0	0	0	0	523	506	
1	0	0	0	0	501	505	
2	0	0	0	0	468	489	
3	0	0	0	0	468	495	
4	0	0	0	0	470	483	
5	0	0	0	0	496	492	
6	0	0	0	0	532	476	
7	0	0	0	0	499	497	
8	0	0	0	0	489	521	
9	0	0	0	0	575	505	
10	0	0	0	0	601	466	
11	0	0	0	0	636	520	
12	0	0	0	0	655	571	
13	0	0	0	0	519	533	
14	0	0	0	0	451	536	
15	0	0	0	0	375	539	
0	0	0	0	0	372	531	
1	0	0	0	0	433	502	
2	0	0	0	0	443	477	
3	0	0	0	0	451	497	
4	0	0	0	0	497	519	
5	0	0	0	0	497	541	
6	0	0	0	0	502	537	
7	0	0	0	0	591	511	
8	0	0	0	0	574	502	
9	0	0	0	0	506	492	
10	0	0	0	0	547	492	
11	0	0	0	0	547	489	
12	0	0	0	0	515	501	
13	0	0	0	0	454	512	
14	0	0	0	0	476	517	
15	0	0	0	0	452	486	
0	0	0	0	0	473	480	
1	0	0	0	0	444	493	
2	0	0	0	0	472	515	
3	0	0	0	0	508	534	
4	0	0	0	0	501	533	
5	0	0	0	0	500	547	
6	0	0	0	0	512	532	
7	0	0	0	0	511	507	
8	0	0	0	0	520	490	
9	0	0	0	0	569	512	
10	0	0	0	0	597	518	
11	0	0	0	0	628	505	
12	0	0	0	0	574	513	
13	0	0	0	0	583	515	
14	0	0	0	0	475	457	
15	0	0	0	0	382	491	
0	0	0	0	0	434	498	
1	0	0	0	0	343	509	
2	0	0	0	0	432	521	
3	0	0	0	0	536	486	
4	0	0	0	0	548	450	
5	0	0	0	0	510	456	
6	0	0	0	0	493	512	
7	0	0	0	0	546	546	
8	0	0	0	0	598	552	
9	0	0	0	0	641	602	
10	0	0	0	0	651	611	
11	0	0	0	0	622	600	
12	0	0	0	0	527	597	
13	0	0	0	0	457	536	
14	0	0	0	0	320	494	
15	0	0	0	0	338	483	
0	0	0	0	0	347	470	
1	0	0	0	0	479	458	
2	0	0	0	0	510	466	
3	0	0	0	0	531	476	
4	0	0	0	0	526	489	
5	0	0	0	0	440	496	
6	0	0	0	0	487	503	
7	0	0	0	0	478	508	
8	0	0	0	0	482	509	
9	0	0	0	0	516	530	
10	0	0	0	0	574	519	
11	0	0	0	0	562	513	
12	0	0	0	0	545	516	
13	0	0	0	0	539	552	
14	0	0	0	0	552	510	
15	0	0	0	0	519	486	
0	0	0	0	0	583	487	
1	0	0	0	0	651	494	
2	0	0	0	0	626	513	
3	0	0	0	0	560	530	
4	0	0	0	0	527	504	
5	0	0	0	0	355	489	
6	0	0	0	0	359	456	
7	0	0	0	0	340	472	
8	0	0	0	0	392	529	
9	0	0	0	0	514	563	
10	0	0	0	0	551	555	
11	0	0	0	0	536	563	
12	0	0	0	0	504	536	
13	0	0	0	0	483	494	
14	0	0	0	0	391	480	
15	0	0	0	0	420	518	
0	0	0	0	0	512	536	
1	0	0	0	0	527	555	
2	0	0	0	0	473	547	
3	0	0	0	0	526	534	
4	0	0	0	0	593	487	
5	0	0	0	0	612	470	
6	0	0	0	0	598	481	
7	0	0	0	0	611	492	
8	0	0	0	0	606	517	
9	0	0	0	0	444	513	
10	0	0	0	0	508	523	
11	0	0	0	0	452	496	
12	0	0	0	0	428	502	
13	0	0	0	0	425	498	
14	0	0	0	0	487	493	
15	0	0	0	0	540	499	
0	0	0	0	0	518	525	
1	0	0	0	0	521	501	
2	0	0	0	0	619	455	
3	0	0	0	0	567	493	
4	0	0	0	0	456	436	
5	0	0	0	0	465	391	
6	0	0	0	0	496	468	
7	0	0	0	0	521	529	
8	0	0	0	0	434	595	
9	0	0	0	0	362	632	
10	0	0	0	0	414	616	
11	0	0	0	0	519	578	
12	0	0	0	0	627	571	
13	0	0	0	0	572	552	
14	0	0	0	0	440	521	
15	0	0	0	0	444	506	
0	0	0	0	0	468	497	
1	0	0	0	0	494	497	
2	0	0	0	0	515	503	
3	0	0	0	0	525	513	
4	0	0	0	0	528	510	
5	0	0	0	0	527	498	
6	0	0	0	0	523	491	
7	0	0	0	0	521	500	
8	0	0	0	0	506	501	
9	0	0	0	0	491	510	
10	0	0	0	0	502	531	
11	0	0	0	0	523	533	
12	0	0	0	0	557	534	
13	0	0	0	0	623	513	
14	0	0	0	0	604	480	
15	0	0	0	0	566	460	
0	0	0	0	0	448	466	
1	0	0	0	0	441	497	
2	0	0	0	0	333	519	
3	0	0	0	0	369	519	
4	0	0	0	0	539	514	
5	0	0	0	0	587	537	
6	0	0	0	0	560	560	
7	0	0	0	0	529	550	
8	0	0	0	0	457	518	
9	0	0	0	0	441	504	
10	0	0	0	0	478	474	
11	0	0	0	0	571	459	
12	0	0	0	0	647	480	
13	0	0	0	0	670	497	
14	0	0	0	0	668	498	
15	0	0	0	0	504	498	
0	0	0	0	0	414	484	
1	0	0	0	0	309	498	
2	0	0	0	0	436	510	
3	0	0	0	0	455	499	
4	0	0	0	0	376	493	
5	0	0	0	0	420	510	
6	0	0	0	0	425	528	
7	0	0	0	0	471	547	
8	0	0	0	0	494	566	
9	0	0	0	0	516	571	
10	0	0	0	0	525	558	
11	0	0	0	0	544	506	
12	0	0	0	0	561	463	
13	0	0	0	0	578	455	
14	0	0	0	0	580	502	
15	0	0	0	0	551	513	
0	0	0	0	0	465	537	
1	0	0	0	0	412	568	
2	0	0	0	0	551	600	
3	0	0	0	0	668	595	
4	0	0	0	0	643	536	
5	0	0	0	0	644	482	
6	0	0	0	0	623	463	
7	0	0	0	0	490	465	
8	0	0	0	0	535	449	
9	0	0	0	0	596	470	
10	0	0	0	0	392	449	
11	0	0	0	0	179	452	
12	0	0	0	0	190	487	
13	0	0	0	0	390	510	
14	0	0	0	0	450	526	
15	0	0	0	0	497	533	
0	0	0	0	0	495	538	
1	0	0	0	0	515	545	
2	0	0	0	0	528	545	
3	0	0	0	0	536	541	
4	0	0	0	0	531	531	
5	0	0	0	0	537	539	
6	0	0	0	0	535	538	
7	0	0	0	0	531	523	
8	0	0	0	0	531	498	
9	0	0	0	0	536	464	
10	0	0	0	0	531	451	
11	0	0	0	0	531	474	
12	0	0	0	0	529	503	
13	0	0	0	0	526	509	
14	0	0	0	0	553	535	
15	0	0	0	0	595	546	
0	0	0	0	0	578	526	
1	0	0	0	0	556	519	
2	0	0	0	0	526	532	
3	0	0	0	0	482	528	
4	0	0	0	0	350	538	
5	0	0	0	0	310	539	
6	0	0	0	0	447	492	
7	0	0	0	0	454	474	
8	0	0	0	0	493	465	
9	0	0	0	0	571	452	
10	0	0	0	0	596	465	
11	0	0	0	0	582	496	
12	0	0	0	0	532	501	
13	0	0	0	0	518	508	
14	0	0	0	0	501	548	
15	0	0	0	0	492	603	
0	0	0	0	0	513	600	
1	0	0	0	0	499	560	
2	0	0	0	0	494	529	
3	0	0	0	0	493	515	
4	0	0	0	0	567	508	
5	0	0	0	0	527	489	
6	0	0	0	0	519	478	
7	0	0	0	0	508	478	
8	0	0	0	0	477	483	
9	0	0	0	0	422	508	
10	0	0	0	0	465	532	
11	0	0	0	0	525	500	
12	0	0	0	0	596	448	
13	0	0	0	0	593	448	
14	0	0	0	0	612	463	
15	0	0	0	0	596	515	
0	0	0	0	0	527	576	
1	0	0	0	0	408	617	
2	0	0	0	0	382	528	
3	0	0	0	0	390	459	
4	0	0	0	0	333	453	
5	0	0	0	0	374	465	
6	0	0	0	0	481	475	
7	0	0	0	0	524	499	
8	0	0	0	0	507	533	
9	0	0	0	0	483	564	
10	0	0	0	0	486	599	
11	0	0	0	0	539	572	
12	0	0	0	0	648	575	
13	0	0	0	0	698	564	
14	0	0	0	0	655	526	
15	0	0	0	0	583	478	
0	0	0	0	0	472	456	
1	0	0	0	0	423	481	
2	0	0	0	0	324	493	
3	0	0	0	0	384	481	
4	0	0	0	0	474	486	
5	0	0	0	0	496	501	
6	0	0	0	0	504	515	
7	0	0	0	0	509	499	
8	0	0	0	0	506	491	
9	0	0	0	0	521	493	
10	0	0	0	0	532	503	
11	0	0	0	0	531	538	
12	0	0	0	0	554	568	
13	0	0	0	0	532	563	
14	0	0	0	0	484	526	
15	0	0	0	0	498	507	
0	0	0	0	0	497	502	
1	0	0	0	0	514	487	
2	0	0	0	0	524	513	
3	0	0	0	0	519	520	
4	0	0	0	0	510	516	
5	0	0	0	0	521	527	
6	0	0	0	0	562	531	
7	0	0	0	0	509	515	
8	0	0	0	0	478	516	
9	0	0	0	0	525	477	
10	0	0	0	0	596	483	
11	0	0	0	0	620	496	
12	0	0	0	0	553	501	
13	0	0	0	0	451	507	
14	0	0	0	0	354	499	
15	0	0	0	0	339	467	
0	0	0	0	0	444	481	
1	0	0	0	0	509	526	
2	0	0	0	0	461	532	
3	0	0	0	0	490	523	
4	0	0	0	0	495	524	
5	0	0	0	0	487	515	
6	0	0	0	0	487	510	
7	0	0	0	0	494	519	
8	0	0	0	0	497	535	
9	0	0	0	0	509	545	
10	0	0	0	0	514	527	
11	0	0	0	0	527	504	
12	0	0	0	0	562	494	
13	0	0	0	0	588	499	
14	0	0	0	0	588	512	
15	0	0	0	0	532	507	
0	0	0	0	0	477	509	
1	0	0	0	0	483	513	
2	0	0	0	0	518	524	
3	0	0	0	0	548	518	
4	0	0	0	0	564	527	
5	0	0	0	0	571	527	
6	0	0	0	0	559	526	
7	0	0	0	0	519	525	
8	0	0	0	0	528	509	
9	0	0	0	0	487	392	
10	0	0	0	0	409	339	
11	0	0	0	0	451	417	
12	0	0	0	0	437	501	
13	0	0	0	0	400	600	
14	0	0	0	0	391	708	
15	0	0	0	0	503	647	
0	0	0	0	0	458	582	
1	0	0	0	0	457	507	
2	0	0	0	0	536	486	
3	0	0	0	0	585	474	
4	0	0	0	0	503	477	
5	0	0	0	0	567	490	
6	0	0	0	0	589	509	
7	0	0	0	0	546	511	
8	0	0	0	0	530	503	
9	0	0	0	0	504	486	
10	0	0	0	0	477	478	
11	0	0	0	0	444	509	
12	0	0	0	0	492	544	
13	0	0	0	0	529	554	
14	0	0	0	0	529	548	
15	0	0	0	0	537	533	
0	0	0	0	0	507	503	
1	0	0	0	0	448	478	
2	0	0	0	0	520	485	
3	0	0	0	0	545	483	
4	0	0	0	0	523	475	
5	0	0	0	0	440	480	
6	0	0	0	0	408	508	
7	0	0	0	0	489	526	
8	0	0	0	0	529	528	
9	0	0	0	0	543	530	
10	0	0	0	0	508	542	
11	0	0	0	0	508	547	
12	0	0	0	0	524	534	
13	0	0	0	0	523	547	
14	0	0	0	0	485	526	
15	0	0	0	0	565	497	
0	0	0	0	0	600	537	
1	0	0	0	0	508	532	
2	0	0	0	0	453	480	
3	0	0	0	0	472	472	
4	0	0	0	0	575	478	
5	0	0	0	0	458	475	
6	0	0	0	0	462	463	
7	0	0	0	0	594	482	
8	0	0	0	0	557	477	
9	0	0	0	0	386	500	
10	0	0	0	0	376	511	
11	0	0	0	0	482	519	
12	0	0	0	0	511	533	
13	0	0	0	0	507	536	
14	0	0	0	0	497	536	
15	0	0	0	0	507	532	
0	0	0	0	0	524	552	
1	0	0	0	0	515	530	
2	0	0	0	0	524	499	
3	0	0	0	0	533	502	
4	0	0	0	0	536	512	
5	0	0	0	0	524	489	
6	0	0	0	0	544	503	
7	0	0	0	0	568	533	
8	0	0	0	0	508	489	
9	0	0	0	0	553	483	
10	0	0	0	0	541	518	
11	0	0	0	0	446	524	
12	0	0	0	0	416	496	
13	0	0	0	0	445	487	
14	0	0	0	0	475	532	
15	0	0	0	0	498	518	
0	0	0	0	0	474	546	
1	0	0	0	0	487	596	
2	0	0	0	0	536	566	
3	0	0	0	0	492	542	
4	0	0	0	0	492	517	
5	0	0	0	0	568	485	
6	0	0	0	0	503	475	
7	0	0	0	0	479	501	
8	0	0	0	0	541	497	
9	0	0	0	0	654	481	
10	0	0	0	0	559	476	
11	0	0	0	0	450	489	
12	0	0	0	0	461	485	
13	0	0	0	0	519	491	
14	0	0	0	0	465	484	
15	0	0	0	0	392	488	
0	0	0	0	0	465	505	
1	0	0	0	0	505	520	
2	0	0	0	0	524	547	
3	0	0	0	0	524	565	
4	0	0	0	0	551	571	
5	0	0	0	0	586	546	
6	0	0	0	0	591	539	
7	0	0	0	0	535	506	
8	0	0	0	0	513	519	
9	0	0	0	0	433	502	
10	0	0	0	0	343	483	
11	0	0	0	0	395	466	
12	0	0	0	0	479	475	
13	0	0	0	0	551	476	
14	0	0	0	0	568	515	
15	0	0	0	0	585	530	
0	0	0	0	0	534	530	
1	0	0	0	0	438	543	
2	0	0	0	0	423	534	
3	0	0	0	0	478	504	
4	0	0	0	0	508	494	
5	0	0	0	0	529	488	
6	0	0	0	0	520	512	
7	0	0	0	0	531	543	
8	0	0	0	0	570	537	
9	0	0	0	0	598	510	
10	0	0	0	0	573	508	
11	0	0	0	0	543	507	
12	0	0	0	0	492	497	
13	0	0	0	0	460	485	
14	0	0	0	0	434	476	
15	0	0	0	0	403	495	
0	0	0	0	0	435	511	
1	0	0	0	0	529	527	
2	0	0	0	0	531	534	
3	0	0	0	0	541	533	
4	0	0	0	0	558	505	
5	0	0	0	0	542	501	
6	0	0	0	0	500	501	
7	0	0	0	0	534	501	
8	0	0	0	0	561	484	
9	0	0	0	0	564	476	
10	0	0	0	0	438	514	
11	0	0	0	0	335	569	
12	0	0	0	0	394	570	
13	0	0	0	0	518	576	
14	0	0	0	0	587	519	
15	0	0	0	0	604	474	
0	0	0	0	0	585	428	
1	0	0	0	0	490	414	
2	0	0	0	0	310	457	
3	0	0	0	0	411	492	
4	0	0	0	0	538	514	
5	0	0	0	0	585	588	
6	0	0	0	0	609	567	
7	0	0	0	0	605	564	
8	0	0	0	0	511	568	
9	0	0	0	0	492	539	
10	0	0	0	0	444	535	
11	0	0	0	0	460	542	
12	0	0	0	0	408	551	
13	0	0	0	0	396	515	
14	0	0	0	0	485	496	
15	0	0	0	0	503	480	
0	0	0	0	0	531	477	
1	0	0	0	0	575	478	
2	0	0	0	0	565	492	
3	0	0	0	0	518	527	
4	0	0	0	0	520	508	
5	0	0	0	0	499	505	
6	0	0	0	0	500	538	
7	0	0	0	0	505	536	
8	0	0	0	0	560	529	
9	0	0	0	0	568	518	
10	0	0	0	0	534	503	
11	0	0	0	0	507	488	
12	0	0	0	0	541	508	
13	0	0	0	0	531	476	
14	0	0	0	0	443	442	
15	0	0	0	0	427	480	
0	0	0	0	0	493	526	
1	0	0	0	0	518	521	
2	0	0	0	0	503	507	
3	0	0	0	0	554	518	
4	0	0	0	0	604	527	
5	0	0	0	0	534	508	
6	0	0	0	0	444	505	
7	0	0	0	0	453	498	
8	0	0	0	0	435	508	
9	0	0	0	0	437	519	
10	0	0	0	0	496	518	
11	0	0	0	0	481	513	
12	0	0	0	0	526	508	
13	0	0	0	0	535	508	
14	0	0	0	0	496	523	
15	0	0	0	0	394	533	
0	0	0	0	0	458	555	
1	0	0	0	0	531	574	
2	0	0	0	0	588	532	
3	0	0	0	0	645	484	
4	0	0	0	0	662	452	
5	0	0	0	0	547	453	
6	0	0	0	0	566	484	
7	0	0	0	0	550	508	
8	0	0	0	0	366	528	
9	0	0	0	0	309	519	
10	0	0	0	0	339	506	
11	0	0	0	0	431	507	
12	0	0	0	0	492	515	
13	0	0	0	0	534	531	
14	0	0	0	0	556	534	
15	0	0	0	0	543	529	
0	0	0	0	0	524	514	
1	0	0	0	0	496	511	
2	0	0	0	0	492	519	
3	0	0	0	0	520	521	
4	0	0	0	0	518	527	
5	0	0	0	0	522	528	
6	0	0	0	0	532	512	
7	0	0	0	0	531	494	
8	0	0	0	0	523	490	
9	0	0	0	0	547	479	
10	0	0	0	0	515	511	
11	0	0	0	0	489	540	
12	0	0	0	0	564	549	
13	0	0	0	0	597	535	
14	0	0	0	0	533	503	
15	0	0	0	0	447	425	
0	0	0	0	0	466	385	
1	0	0	0	0	436	407	
2	0	0	0	0	317	484	
3	0	0	0	0	444	541	
4	0	0	0	0	584	595	
5	0	0	0	0	580	585	
6	0	0	0	0	548	612	
7	0	0	0	0	590	606	
8	0	0	0	0	576	565	
9	0	0	0	0	575	524	
10	0	0	0	0	516	513	
11	0	0	0	0	474	483	
12	0	0	0	0	443	491	
13	0	0	0	0	430	496	
14	0	0	0	0	480	496	
15	0	0	0	0	487	488	
0	0	0	0	0	412	480	
1	0	0	0	0	396	505	
2	0	0	0	0	610	531	
3	0	0	0	0	660	534	
4	0	0	0	0	577	525	
5	0	0	0	0	521	499	
6	0	0	0	0	471	480	
